dw_Tuesday	m_Jul	di_A1	145	0.00159444035144	0.11077158136
dw_Tuesday	m_Jul	di_B2	219	0.00240815473769	0.16730328495
dw_Tuesday	m_Jul	di_B3	181	0.00199030140421	0.138273491215
dw_Tuesday	m_Jul	di_C11	170	0.00186934386031	0.12987012987
dw_Tuesday	m_Jul	di_D4	172	0.00189133614101	0.131398013751
dw_Tuesday	m_Jun	di_B2	174	0.00191332842172	0.157181571816
dw_Tuesday	m_Jun	di_B3	123	0.00135252526363	0.111111111111
dw_Tuesday	m_Jun	di_C11	170	0.00186934386031	0.153568202349
dw_Tuesday	m_Jun	di_D4	118	0.00129754456186	0.106594399277
dw_Tuesday	m_Mar	di_A1	101	0.00111061017583	0.104446742503
dw_Tuesday	m_Mar	di_B2	147	0.00161643263215	0.152016546019
dw_Tuesday	m_Mar	di_B3	107	0.00117658701796	0.110651499483
dw_Tuesday	m_Mar	di_C11	140	0.00153945964966	0.144777662875
dw_Tuesday	m_Mar	di_D4	112	0.00123156771973	0.1158221303
dw_Tuesday	m_May	di_A1	127	0.00139650982505	0.0921625544267
dw_Tuesday	m_May	di_B2	215	0.00236417017627	0.156023222061
dw_Tuesday	m_May	di_B3	185	0.00203428596563	0.134252539913
dw_Tuesday	m_May	di_C11	182	0.00200129754456	0.132075471698
dw_Tuesday	m_May	di_D4	180	0.00197930526385	0.130624092888
dw_Tuesday	m_May	di_E18	100	0.00109961403547	0.0725689404935
dw_Tuesday	m_Nov	di_B2	165	0.00181436315853	0.168884339816
dw_Tuesday	m_Nov	di_B3	129	0.00141850210576	0.132036847492
dw_Tuesday	m_Nov	di_C11	115	0.00126455614079	0.117707267144
dw_Tuesday	m_Nov	di_D4	123	0.00135252526363	0.125895598772
dw_Tuesday	m_Oct	di_A1	127	0.00139650982505	0.100236779795
dw_Tuesday	m_Oct	di_B2	226	0.00248512772017	0.178374112076
dw_Tuesday	m_Oct	di_B3	142	0.00156145193037	0.112075769534
dw_Tuesday	m_Oct	di_C11	177	0.00194631684279	0.139700078927
dw_Tuesday	m_Oct	di_D4	144	0.00158344421108	0.1136543015
dw_Tuesday	m_Sep	di_A1	106	0.0011655908776	0.106532663317
dw_Tuesday	m_Sep	di_B2	161	0.00177037859711	0.161809045226
dw_Tuesday	m_Sep	di_C11	134	0.00147348280753	0.134673366834
dw_Tuesday	m_Sep	di_D4	142	0.00156145193037	0.142713567839
dw_Tuesday	of_1402	di_B2	102	0.00112160631618	0.178010471204
dw_Tuesday	of_3006	di_B2	140	0.00153945964966	0.149253731343
dw_Tuesday	of_3006	di_C11	133	0.00146248666718	0.141791044776
dw_Tuesday	of_3115	di_B2	119	0.00130854070221	0.146371463715
dw_Tuesday	of_3115	di_B3	122	0.00134152912328	0.150061500615
dw_Tuesday	of_3115	di_C11	108	0.00118758315831	0.132841328413
dw_Tuesday	of_3301	di_B2	133	0.00146248666718	0.223154362416
dw_Tuesday	of_3301	di_B3	115	0.00126455614079	0.192953020134
dw_Tuesday	of_3301	di_C11	124	0.00136352140399	0.208053691275
dw_Tuesday	of_613	di_D4	137	0.0015064712286	0.34595959596
dw_Tuesday	of_617	di_D4	100	0.00109961403547	0.275482093664
dw_Tuesday	of_802	di_B2	111	0.00122057157938	0.176751592357
dw_Tuesday	ra_111	di_A1	103	0.00113260245654	0.980952380952
dw_Tuesday	st_BLUE_HILL_AVE	di_B2	131	0.00144049438647	0.415873015873
dw_Tuesday	st_BLUE_HILL_AVE	di_B3	184	0.00202328982527	0.584126984127
dw_Tuesday	st_BOYLSTON_ST	di_D4	218	0.00239715859733	0.751724137931
dw_Tuesday	st_CENTRE_ST	di_E13	111	0.00122057157938	0.557788944724
dw_Tuesday	st_COMMONWEALTH_AVE	di_D14	110	0.00120957543902	0.700636942675
dw_Tuesday	st_DORCHESTER_AVE	di_C11	182	0.00200129754456	0.854460093897
dw_Tuesday	st_DUDLEY_ST	di_B2	103	0.00113260245654	1.0
dw_Tuesday	st_HARRISON_AVE	di_D4	110	0.00120957543902	0.588235294118
dw_Tuesday	st_HYDE_PARK_AVE	di_E18	155	0.00170440175498	0.928143712575
dw_Tuesday	st_WASHINGTON_ST	di_A1	137	0.0015064712286	0.195994277539
dw_Tuesday	st_WASHINGTON_ST	di_C11	112	0.00123156771973	0.160228898426
dw_Wednesday	di_A1	hr_18	103	0.00113260245654	0.351535836177
dw_Wednesday	di_A1	m_Apr	110	0.00120957543902	0.37542662116
dw_Wednesday	di_A1	m_Aug	152	0.00167141333392	0.518771331058
dw_Wednesday	di_A1	m_Dec	103	0.00113260245654	0.351535836177
dw_Wednesday	di_A1	m_Jan	129	0.00141850210576	0.440273037543
dw_Wednesday	di_A1	m_Jun	110	0.00120957543902	0.37542662116
dw_Wednesday	di_A1	m_May	147	0.00161643263215	0.501706484642
dw_Wednesday	di_A1	m_Oct	141	0.00155045579002	0.481228668942
dw_Wednesday	di_A1	m_Sep	116	0.00127555228115	0.39590443686
dw_Wednesday	di_A1	ra_111	104	0.00114359859689	0.354948805461
dw_Wednesday	di_B2	hr_10	114	0.00125356000044	0.0504201680672
dw_Wednesday	di_B2	hr_11	154	0.00169340561463	0.0681114551084
dw_Wednesday	di_B2	hr_12	134	0.00147348280753	0.0592658115878
dw_Wednesday	di_B2	hr_13	123	0.00135252526363	0.0544007076515
dw_Wednesday	di_B2	hr_14	126	0.0013855136847	0.0557275541796
dw_Wednesday	di_B2	hr_15	131	0.00144049438647	0.0579389650597
dw_Wednesday	di_B2	hr_16	161	0.00177037859711	0.0712074303406
dw_Wednesday	di_B2	hr_17	170	0.00186934386031	0.0751879699248
dw_Wednesday	di_B2	hr_18	146	0.00160543649179	0.0645731977001
dw_Wednesday	di_B2	hr_19	129	0.00141850210576	0.0570544007077
dw_Wednesday	di_B2	hr_20	108	0.00118758315831	0.0477664750111
dw_Wednesday	di_B2	hr_21	100	0.00109961403547	0.0442282176028
dw_Wednesday	di_B2	m_Apr	169	0.00185834771995	0.0747456877488
dw_Wednesday	di_B2	m_Aug	227	0.00249612386052	0.100398053958
dw_Wednesday	di_B2	m_Dec	174	0.00191332842172	0.0769570986289
dw_Wednesday	di_B2	m_Feb	154	0.00169340561463	0.0681114551084
dw_Wednesday	di_B2	m_Jan	202	0.00222122035166	0.0893409995577
dw_Wednesday	di_B2	m_Jul	177	0.00194631684279	0.078283945157
dw_Wednesday	di_B2	m_Jun	186	0.00204528210598	0.0822644847413
dw_Wednesday	di_B2	m_Mar	155	0.00170440175498	0.0685537372844
dw_Wednesday	di_B2	m_May	212	0.0023311817552	0.093763821318
dw_Wednesday	di_B2	m_Nov	152	0.00167141333392	0.0672268907563
dw_Wednesday	di_B2	m_Oct	233	0.00256210070265	0.103051747015
dw_Wednesday	di_B2	m_Sep	220	0.00241915087804	0.0973020787262
dw_Wednesday	di_B2	of_2647	103	0.00113260245654	0.0455550641309
dw_Wednesday	di_B2	of_3006	136	0.00149547508824	0.0601503759398
dw_Wednesday	di_B2	of_3301	138	0.00151746736895	0.0610349402919
dw_Wednesday	di_B2	of_3831	114	0.00125356000044	0.0504201680672
dw_Wednesday	di_B2	of_802	133	0.00146248666718	0.0588235294118
dw_Wednesday	di_B2	st_BLUE_HILL_AVE	127	0.00139650982505	0.0561698363556
dw_Wednesday	di_B2	st_DUDLEY_ST	107	0.00117658701796	0.047324192835
dw_Wednesday	di_B2	st_WARREN_ST	103	0.00113260245654	0.0455550641309
dw_Wednesday	di_B3	hr_11	104	0.00114359859689	0.0661998726926
dw_Wednesday	di_B3	hr_18	109	0.00119857929867	0.0693825588797
dw_Wednesday	di_B3	hr_20	102	0.00112160631618	0.0649267982177
dw_Wednesday	di_B3	m_Apr	154	0.00169340561463	0.098026734564
dw_Wednesday	di_B3	m_Aug	147	0.00161643263215	0.093570973902
dw_Wednesday	di_B3	m_Feb	107	0.00117658701796	0.0681094844048
dw_Wednesday	di_B3	m_Jan	146	0.00160543649179	0.0929344366645
dw_Wednesday	di_B3	m_Jul	126	0.0013855136847	0.080203691916
dw_Wednesday	di_B3	m_Jun	137	0.0015064712286	0.0872056015277
dw_Wednesday	di_B3	m_Mar	134	0.00147348280753	0.0852959898154
dw_Wednesday	di_B3	m_May	150	0.00164942105321	0.0954805856143
dw_Wednesday	di_B3	m_Nov	108	0.00118758315831	0.0687460216423
dw_Wednesday	di_B3	m_Oct	148	0.0016274287725	0.0942075111394
dw_Wednesday	di_B3	m_Sep	116	0.00127555228115	0.0738383195417
dw_Wednesday	di_B3	of_3115	119	0.00130854070221	0.075747931254
dw_Wednesday	di_B3	of_3301	126	0.0013855136847	0.080203691916
dw_Wednesday	di_B3	st_BLUE_HILL_AVE	208	0.00228719719378	0.132399745385
dw_Wednesday	di_C11	hr_0	104	0.00114359859689	0.0571114772103
dw_Wednesday	di_C11	hr_11	110	0.00120957543902	0.0604063701263
dw_Wednesday	di_C11	hr_13	100	0.00109961403547	0.054914881933
dw_Wednesday	di_C11	hr_14	101	0.00111061017583	0.0554640307523
dw_Wednesday	di_C11	hr_16	121	0.00133053298292	0.0664470071389
dw_Wednesday	di_C11	hr_18	126	0.0013855136847	0.0691927512356
dw_Wednesday	di_C11	hr_19	109	0.00119857929867	0.059857221307
dw_Wednesday	di_C11	hr_9	101	0.00111061017583	0.0554640307523
dw_Wednesday	di_C11	m_Apr	120	0.00131953684257	0.0658978583196
dw_Wednesday	di_C11	m_Aug	186	0.00204528210598	0.102141680395
dw_Wednesday	di_C11	m_Dec	120	0.00131953684257	0.0658978583196
dw_Wednesday	di_C11	m_Feb	110	0.00120957543902	0.0604063701263
dw_Wednesday	di_C11	m_Jan	148	0.0016274287725	0.0812740252608
dw_Wednesday	di_C11	m_Jul	150	0.00164942105321	0.0823723228995
dw_Wednesday	di_C11	m_Jun	176	0.00193532070243	0.0966501922021
dw_Wednesday	di_C11	m_Mar	157	0.00172639403569	0.0862163646348
dw_Wednesday	di_C11	m_May	194	0.00213325122882	0.10653487095
dw_Wednesday	di_C11	m_Nov	139	0.00152846350931	0.0763316858869
dw_Wednesday	di_C11	m_Oct	167	0.00183635543924	0.0917078528281
dw_Wednesday	di_C11	m_Sep	154	0.00169340561463	0.0845689181768
dw_Wednesday	di_C11	of_1402	103	0.00113260245654	0.056562328391
dw_Wednesday	di_C11	of_3006	144	0.00158344421108	0.0790774299835
dw_Wednesday	di_C11	of_3115	110	0.00120957543902	0.0604063701263
dw_Wednesday	di_C11	of_3301	118	0.00129754456186	0.0647995606809
dw_Wednesday	di_C11	st_DORCHESTER_AVE	214	0.00235317403591	0.117517847337
dw_Wednesday	di_C11	st_WASHINGTON_ST	117	0.0012865484215	0.0642504118616
dw_Wednesday	di_C6	m_Aug	110	0.00120957543902	0.110998990918
dw_Wednesday	di_C6	m_Nov	105	0.00115459473725	0.10595358224
dw_Wednesday	di_C6	m_Oct	109	0.00119857929867	0.109989909183
dw_Wednesday	di_D4	hr_12	103	0.00113260245654	0.0654383735705
dw_Wednesday	di_D4	hr_14	101	0.00111061017583	0.06416772554
dw_Wednesday	di_D4	hr_16	112	0.00123156771973	0.0711562897078
dw_Wednesday	di_D4	hr_17	116	0.00127555228115	0.0736975857687
dw_Wednesday	di_D4	m_Apr	141	0.00155045579002	0.0895806861499
dw_Wednesday	di_D4	m_Aug	147	0.00161643263215	0.0933926302414
dw_Wednesday	di_D4	m_Dec	111	0.00122057157938	0.0705209656925
dw_Wednesday	di_D4	m_Feb	114	0.00125356000044	0.0724269377382
dw_Wednesday	di_D4	m_Jan	126	0.0013855136847	0.0800508259212
dw_Wednesday	di_D4	m_Jul	120	0.00131953684257	0.0762388818297
dw_Wednesday	di_D4	m_Jun	138	0.00151746736895	0.0876747141042
dw_Wednesday	di_D4	m_Mar	111	0.00122057157938	0.0705209656925
dw_Wednesday	di_D4	m_May	177	0.00194631684279	0.112452350699
dw_Wednesday	di_D4	m_Nov	101	0.00111061017583	0.06416772554
dw_Wednesday	di_D4	m_Oct	154	0.00169340561463	0.0978398983482
dw_Wednesday	di_D4	m_Sep	134	0.00147348280753	0.0851334180432
dw_Wednesday	di_D4	of_3006	105	0.00115459473725	0.066709021601
dw_Wednesday	di_D4	of_613	128	0.00140750596541	0.0813214739517
dw_Wednesday	di_D4	st_BOYLSTON_ST	219	0.00240815473769	0.139135959339
dw_Wednesday	di_D4	st_HARRISON_AVE	110	0.00120957543902	0.0698856416773
dw_Wednesday	di_D4	st_NEWBURY_ST	102	0.00112160631618	0.0648030495553
dw_Wednesday	di_E13	st_CENTRE_ST	113	0.00124256386009	0.148293963255
dw_Wednesday	di_E18	st_HYDE_PARK_AVE	140	0.00153945964966	0.175
dw_Wednesday	hr_0	di_C11	104	0.00114359859689	0.179930795848
dw_Wednesday	hr_10	di_B2	114	0.00125356000044	0.158774373259
dw_Wednesday	hr_11	di_B2	154	0.00169340561463	0.19794344473
dw_Wednesday	hr_11	di_B3	104	0.00114359859689	0.133676092545
dw_Wednesday	hr_11	di_C11	110	0.00120957543902	0.141388174807
dw_Wednesday	hr_12	di_B2	134	0.00147348280753	0.153318077803
dw_Wednesday	hr_12	di_D4	103	0.00113260245654	0.117848970252
dw_Wednesday	hr_13	di_B2	123	0.00135252526363	0.158914728682
dw_Wednesday	hr_13	di_C11	100	0.00109961403547	0.129198966408
dw_Wednesday	hr_14	di_B2	126	0.0013855136847	0.159493670886
dw_Wednesday	hr_14	di_C11	101	0.00111061017583	0.127848101266
dw_Wednesday	hr_14	di_D4	101	0.00111061017583	0.127848101266
dw_Wednesday	hr_15	di_B2	131	0.00144049438647	0.177989130435
dw_Wednesday	hr_16	di_B2	161	0.00177037859711	0.183580387685
dw_Wednesday	hr_16	di_C11	121	0.00133053298292	0.137970353478
dw_Wednesday	hr_16	di_D4	112	0.00123156771973	0.127708095781
dw_Wednesday	hr_16	m_May	103	0.00113260245654	0.117445838084
dw_Wednesday	hr_17	di_B2	170	0.00186934386031	0.2
dw_Wednesday	hr_17	di_D4	116	0.00127555228115	0.136470588235
dw_Wednesday	hr_18	di_A1	103	0.00113260245654	0.118390804598
dw_Wednesday	hr_18	di_B2	146	0.00160543649179	0.167816091954
dw_Wednesday	hr_18	di_B3	109	0.00119857929867	0.125287356322
dw_Wednesday	hr_18	di_C11	126	0.0013855136847	0.144827586207
dw_Wednesday	hr_18	m_May	100	0.00109961403547	0.114942528736
dw_Wednesday	hr_19	di_B2	129	0.00141850210576	0.171542553191
dw_Wednesday	hr_19	di_C11	109	0.00119857929867	0.144946808511
dw_Wednesday	hr_20	di_B2	108	0.00118758315831	0.1728
dw_Wednesday	hr_20	di_B3	102	0.00112160631618	0.1632
dw_Wednesday	hr_21	di_B2	100	0.00109961403547	0.16835016835
dw_Wednesday	hr_9	di_C11	101	0.00111061017583	0.146802325581
dw_Wednesday	m_Apr	di_A1	110	0.00120957543902	0.104166666667
dw_Wednesday	m_Apr	di_B2	169	0.00185834771995	0.160037878788
dw_Wednesday	m_Apr	di_B3	154	0.00169340561463	0.145833333333
dw_Wednesday	m_Apr	di_C11	120	0.00131953684257	0.113636363636
dw_Wednesday	m_Apr	di_D4	141	0.00155045579002	0.133522727273
dw_Wednesday	m_Aug	di_A1	152	0.00167141333392	0.114114114114
dw_Wednesday	m_Aug	di_B2	227	0.00249612386052	0.17042042042
dw_Wednesday	m_Aug	di_B3	147	0.00161643263215	0.11036036036
dw_Wednesday	m_Aug	di_C11	186	0.00204528210598	0.13963963964
dw_Wednesday	m_Aug	di_C6	110	0.00120957543902	0.0825825825826
dw_Wednesday	m_Aug	di_D4	147	0.00161643263215	0.11036036036
dw_Wednesday	m_Dec	di_A1	103	0.00113260245654	0.111231101512
dw_Wednesday	m_Dec	di_B2	174	0.00191332842172	0.187904967603
dw_Wednesday	m_Dec	di_C11	120	0.00131953684257	0.129589632829
dw_Wednesday	m_Dec	di_D4	111	0.00122057157938	0.119870410367
dw_Wednesday	m_Feb	di_B2	154	0.00169340561463	0.16142557652
dw_Wednesday	m_Feb	di_B3	107	0.00117658701796	0.11215932914
dw_Wednesday	m_Feb	di_C11	110	0.00120957543902	0.115303983229
dw_Wednesday	m_Feb	di_D4	114	0.00125356000044	0.119496855346
dw_Wednesday	m_Jan	di_A1	129	0.00141850210576	0.109507640068
dw_Wednesday	m_Jan	di_B2	202	0.00222122035166	0.171477079796
dw_Wednesday	m_Jan	di_B3	146	0.00160543649179	0.123938879457
dw_Wednesday	m_Jan	di_C11	148	0.0016274287725	0.125636672326
dw_Wednesday	m_Jan	di_D4	126	0.0013855136847	0.106960950764
dw_Wednesday	m_Jul	di_B2	177	0.00194631684279	0.167613636364
dw_Wednesday	m_Jul	di_B3	126	0.0013855136847	0.119318181818
dw_Wednesday	m_Jul	di_C11	150	0.00164942105321	0.142045454545
dw_Wednesday	m_Jul	di_D4	120	0.00131953684257	0.113636363636
dw_Wednesday	m_Jun	di_A1	110	0.00120957543902	0.0949913644214
dw_Wednesday	m_Jun	di_B2	186	0.00204528210598	0.160621761658
dw_Wednesday	m_Jun	di_B3	137	0.0015064712286	0.118307426598
dw_Wednesday	m_Jun	di_C11	176	0.00193532070243	0.151986183074
dw_Wednesday	m_Jun	di_D4	138	0.00151746736895	0.119170984456
dw_Wednesday	m_Mar	di_B2	155	0.00170440175498	0.162644281217
dw_Wednesday	m_Mar	di_B3	134	0.00147348280753	0.140608604407
dw_Wednesday	m_Mar	di_C11	157	0.00172639403569	0.164742917104
dw_Wednesday	m_Mar	di_D4	111	0.00122057157938	0.11647429171
dw_Wednesday	m_May	di_A1	147	0.00161643263215	0.105527638191
dw_Wednesday	m_May	di_B2	212	0.0023311817552	0.152189519024
dw_Wednesday	m_May	di_B3	150	0.00164942105321	0.10768126346
dw_Wednesday	m_May	di_C11	194	0.00213325122882	0.139267767408
dw_Wednesday	m_May	di_D4	177	0.00194631684279	0.127063890883
dw_Wednesday	m_May	hr_16	103	0.00113260245654	0.0739411342426
dw_Wednesday	m_May	hr_18	100	0.00109961403547	0.0717875089734
dw_Wednesday	m_May	of_3006	120	0.00131953684257	0.0861450107681
dw_Wednesday	m_Nov	di_B2	152	0.00167141333392	0.15734989648
dw_Wednesday	m_Nov	di_B3	108	0.00118758315831	0.111801242236
dw_Wednesday	m_Nov	di_C11	139	0.00152846350931	0.143892339545
dw_Wednesday	m_Nov	di_C6	105	0.00115459473725	0.108695652174
dw_Wednesday	m_Nov	di_D4	101	0.00111061017583	0.104554865424
dw_Wednesday	m_Oct	di_A1	141	0.00155045579002	0.10641509434
dw_Wednesday	m_Oct	di_B2	233	0.00256210070265	0.175849056604
dw_Wednesday	m_Oct	di_B3	148	0.0016274287725	0.111698113208
dw_Wednesday	m_Oct	di_C11	167	0.00183635543924	0.126037735849
dw_Wednesday	m_Oct	di_C6	109	0.00119857929867	0.0822641509434
dw_Wednesday	m_Oct	di_D4	154	0.00169340561463	0.116226415094
dw_Wednesday	m_Oct	of_3006	104	0.00114359859689	0.0784905660377
dw_Wednesday	m_Sep	di_A1	116	0.00127555228115	0.104977375566
dw_Wednesday	m_Sep	di_B2	220	0.00241915087804	0.199095022624
dw_Wednesday	m_Sep	di_B3	116	0.00127555228115	0.104977375566
dw_Wednesday	m_Sep	di_C11	154	0.00169340561463	0.139366515837
dw_Wednesday	m_Sep	di_D4	134	0.00147348280753	0.121266968326
dw_Wednesday	of_1402	di_C11	103	0.00113260245654	0.192523364486
dw_Wednesday	of_2647	di_B2	103	0.00113260245654	0.219616204691
dw_Wednesday	of_3006	di_B2	136	0.00149547508824	0.140641158221
dw_Wednesday	of_3006	di_C11	144	0.00158344421108	0.148914167528
dw_Wednesday	of_3006	di_D4	105	0.00115459473725	0.108583247156
dw_Wednesday	of_3006	m_May	120	0.00131953684257	0.124095139607
dw_Wednesday	of_3006	m_Oct	104	0.00114359859689	0.107549120993
dw_Wednesday	of_3115	di_B3	119	0.00130854070221	0.148564294632
dw_Wednesday	of_3115	di_C11	110	0.00120957543902	0.137328339576
dw_Wednesday	of_3301	di_B2	138	0.00151746736895	0.231543624161
dw_Wednesday	of_3301	di_B3	126	0.0013855136847	0.211409395973
dw_Wednesday	of_3301	di_C11	118	0.00129754456186	0.197986577181
dw_Wednesday	of_3831	di_B2	114	0.00125356000044	0.196213425129
dw_Wednesday	of_613	di_D4	128	0.00140750596541	0.335078534031
dw_Wednesday	of_802	di_B2	133	0.00146248666718	0.207488299532
dw_Wednesday	ra_111	di_A1	104	0.00114359859689	0.962962962963
dw_Wednesday	st_BLUE_HILL_AVE	di_B2	127	0.00139650982505	0.379104477612
dw_Wednesday	st_BLUE_HILL_AVE	di_B3	208	0.00228719719378	0.620895522388
dw_Wednesday	st_BOYLSTON_ST	di_D4	219	0.00240815473769	0.71568627451
dw_Wednesday	st_CENTRE_ST	di_E13	113	0.00124256386009	0.562189054726
dw_Wednesday	st_DORCHESTER_AVE	di_C11	214	0.00235317403591	0.887966804979
dw_Wednesday	st_DUDLEY_ST	di_B2	107	0.00117658701796	1.0
dw_Wednesday	st_HARRISON_AVE	di_D4	110	0.00120957543902	0.480349344978
dw_Wednesday	st_HYDE_PARK_AVE	di_E18	140	0.00153945964966	0.965517241379
dw_Wednesday	st_NEWBURY_ST	di_D4	102	0.00112160631618	1.0
dw_Wednesday	st_WARREN_ST	di_B2	103	0.00113260245654	0.786259541985
dw_Wednesday	st_WASHINGTON_ST	di_C11	117	0.0012865484215	0.177541729894
hr_0	di_A1	dw_Saturday	100	0.00109961403547	1.5873015873
hr_0	di_B2	dw_Saturday	121	0.00133053298292	0.183333333333
hr_0	di_B2	dw_Sunday	111	0.00122057157938	0.168181818182
hr_0	di_B2	dw_Thursday	103	0.00113260245654	0.156060606061
hr_0	di_C11	dw_Monday	127	0.00139650982505	0.165364583333
hr_0	di_C11	dw_Saturday	124	0.00136352140399	0.161458333333
hr_0	di_C11	dw_Thursday	124	0.00136352140399	0.161458333333
hr_0	di_C11	dw_Wednesday	104	0.00114359859689	0.135416666667
hr_0	di_D4	dw_Thursday	107	0.00117658701796	0.177740863787
hr_0	dw_Monday	di_C11	127	0.00139650982505	0.198127925117
hr_0	dw_Saturday	di_A1	100	0.00109961403547	0.133511348465
hr_0	dw_Saturday	di_B2	121	0.00133053298292	0.161548731642
hr_0	dw_Saturday	di_C11	124	0.00136352140399	0.165554072096
hr_0	dw_Sunday	di_B2	111	0.00122057157938	0.163475699558
hr_0	dw_Thursday	di_B2	103	0.00113260245654	0.151470588235
hr_0	dw_Thursday	di_C11	124	0.00136352140399	0.182352941176
hr_0	dw_Thursday	di_D4	107	0.00117658701796	0.157352941176
hr_0	dw_Wednesday	di_C11	104	0.00114359859689	0.179930795848
hr_10	di_B2	dw_Friday	134	0.00147348280753	0.177248677249
hr_10	di_B2	dw_Monday	131	0.00144049438647	0.17328042328
hr_10	di_B2	dw_Thursday	113	0.00124256386009	0.149470899471
hr_10	di_B2	dw_Tuesday	116	0.00127555228115	0.153439153439
hr_10	di_B2	dw_Wednesday	114	0.00125356000044	0.150793650794
hr_10	di_B3	dw_Friday	133	0.00146248666718	0.213141025641
hr_10	di_D4	dw_Friday	101	0.00111061017583	0.174438687392
hr_10	dw_Friday	di_B2	134	0.00147348280753	0.154377880184
hr_10	dw_Friday	di_B3	133	0.00146248666718	0.153225806452
hr_10	dw_Friday	di_D4	101	0.00111061017583	0.116359447005
hr_10	dw_Monday	di_B2	131	0.00144049438647	0.190406976744
hr_10	dw_Thursday	di_B2	113	0.00124256386009	0.155862068966
hr_10	dw_Tuesday	di_B2	116	0.00127555228115	0.164539007092
hr_10	dw_Wednesday	di_B2	114	0.00125356000044	0.158774373259
hr_11	di_B2	dw_Friday	120	0.00131953684257	0.152284263959
hr_11	di_B2	dw_Monday	106	0.0011655908776	0.134517766497
hr_11	di_B2	dw_Thursday	117	0.0012865484215	0.14847715736
hr_11	di_B2	dw_Tuesday	111	0.00122057157938	0.140862944162
hr_11	di_B2	dw_Wednesday	154	0.00169340561463	0.195431472081
hr_11	di_B3	dw_Friday	125	0.00137451754434	0.210792580101
hr_11	di_B3	dw_Wednesday	104	0.00114359859689	0.175379426644
hr_11	di_C11	dw_Monday	106	0.0011655908776	0.167456556082
hr_11	di_C11	dw_Wednesday	110	0.00120957543902	0.173775671406
hr_11	di_D4	dw_Friday	107	0.00117658701796	0.175122749591
hr_11	dw_Friday	di_B2	120	0.00131953684257	0.152284263959
hr_11	dw_Friday	di_B3	125	0.00137451754434	0.158629441624
hr_11	dw_Friday	di_D4	107	0.00117658701796	0.13578680203
hr_11	dw_Monday	di_B2	106	0.0011655908776	0.145804676754
hr_11	dw_Monday	di_C11	106	0.0011655908776	0.145804676754
hr_11	dw_Thursday	di_B2	117	0.0012865484215	0.165722379603
hr_11	dw_Tuesday	di_B2	111	0.00122057157938	0.153103448276
hr_11	dw_Wednesday	di_B2	154	0.00169340561463	0.19794344473
hr_11	dw_Wednesday	di_B3	104	0.00114359859689	0.133676092545
hr_11	dw_Wednesday	di_C11	110	0.00120957543902	0.141388174807
hr_12	di_A1	dw_Friday	101	0.00111061017583	0.647435897436
hr_12	di_B2	dw_Friday	132	0.00145149052683	0.154566744731
hr_12	di_B2	dw_Monday	131	0.00144049438647	0.153395784543
hr_12	di_B2	dw_Saturday	105	0.00115459473725	0.122950819672
hr_12	di_B2	dw_Thursday	139	0.00152846350931	0.162763466042
hr_12	di_B2	dw_Tuesday	128	0.00140750596541	0.149882903981
hr_12	di_B2	dw_Wednesday	134	0.00147348280753	0.156908665105
hr_12	di_C11	dw_Monday	107	0.00117658701796	0.163608562691
hr_12	di_D4	dw_Monday	100	0.00109961403547	0.15015015015
hr_12	di_D4	dw_Thursday	104	0.00114359859689	0.156156156156
hr_12	di_D4	dw_Tuesday	100	0.00109961403547	0.15015015015
hr_12	di_D4	dw_Wednesday	103	0.00113260245654	0.154654654655
hr_12	dw_Friday	di_A1	101	0.00111061017583	0.12833545108
hr_12	dw_Friday	di_B2	132	0.00145149052683	0.167725540025
hr_12	dw_Monday	di_B2	131	0.00144049438647	0.160736196319
hr_12	dw_Monday	di_C11	107	0.00117658701796	0.131288343558
hr_12	dw_Monday	di_D4	100	0.00109961403547	0.122699386503
