di_B3	ra_439	226	0.00248512772017	0.0207969080703
di_B3	ra_441	184	0.00202328982527	0.016931995951
di_B3	ra_442	121	0.00133053298292	0.0111346277722
di_B3	ra_444	383	0.00421152175586	0.035244317659
di_B3	ra_445	112	0.00123156771973	0.010306432318
di_B3	ra_446	211	0.00232018561485	0.0194165823134
di_B3	ra_450	139	0.00152846350931	0.0127910186804
di_B3	ra_453	114	0.00125356000044	0.0104904757523
di_B3	ra_455	101	0.00111061017583	0.00929419342965
di_B3	ra_456	158	0.00173739017605	0.0145394313058
di_B3	ra_457	224	0.00246313543946	0.0206128646361
di_B3	ra_458	231	0.00254010842194	0.0212570166559
di_B3	ra_459	148	0.0016274287725	0.0136192141345
di_B3	ra_463	272	0.00299095017649	0.0250299070581
di_B3	ra_464	410	0.00450841754544	0.0377289040213
di_B3	ra_465	495	0.00544308947559	0.045550749977
di_B3	ra_466	237	0.00260608526407	0.0218091469587
di_B3	ra_467	109	0.00119857929867	0.0100303671667
di_B3	ra_468	175	0.00192432456208	0.0161038004969
di_B3	ra_469	311	0.00341979965032	0.028618754026
di_B3	ra_476	323	0.00355175333458	0.0297230146315
di_B3	ra_565	154	0.00169340561463	0.0141713444373
di_B3	ra_574	161	0.00177037859711	0.0148154964572
di_B3	ra_943	105	0.00115459473725	0.00966228029815
di_B3	ra_944	136	0.00149547508824	0.012514953529
di_B3	st_BLUE_HILL_AVE	1315	0.0144599245665	0.12100855802
di_B3	st_CUMMINS_HWY	155	0.00170440175498	0.0142633661544
di_B3	st_GLENWAY_ST	130	0.00142949824612	0.0119628232263
di_B3	st_HARVARD_ST	258	0.00283700421152	0.0237416030183
di_B3	st_MORTON_ST	326	0.00358474175564	0.0299990797828
di_B3	st_NORFOLK_ST	344	0.00378267228203	0.0316554706911
di_B3	st_NORWELL_ST	132	0.00145149052683	0.0121468666605
di_B3	st_RIVER_ST	378	0.00415654105409	0.0347842090733
di_B3	st_TALBOT_AVE	172	0.00189133614101	0.0158277353455
di_B3	st_WASHINGTON_ST	480	0.00527814737027	0.0441704242201
di_B3	st_WOODROW_AVE	103	0.00113260245654	0.0094782368639
di_C11	dw_Friday	1827	0.0200899484281	0.148043108338
di_C11	dw_Monday	1863	0.0204858094809	0.150960213921
di_C11	dw_Saturday	1695	0.0186384579013	0.137347054534
di_C11	dw_Sunday	1561	0.0171649750937	0.126488939308
di_C11	dw_Thursday	1806	0.0198590294807	0.146341463415
di_C11	dw_Tuesday	1768	0.0194411761472	0.14326229641
di_C11	dw_Wednesday	1821	0.020023971586	0.147556924074
di_C11	hr_0	768	0.00844503579244	0.062231585771
di_C11	hr_10	623	0.006850595441	0.0504821327283
di_C11	hr_1	353	0.00388163754522	0.0286038408557
di_C11	hr_11	633	0.00696055684455	0.0512924398347
di_C11	hr_12	654	0.007191475792	0.0529940847581
di_C11	hr_13	611	0.00671864175674	0.0495097642006
di_C11	hr_14	661	0.00726844877448	0.0535612997326
di_C11	hr_15	594	0.00653170737071	0.0481322421198
di_C11	hr_16	690	0.00758733684477	0.0559111903411
di_C11	hr_17	739	0.00812614772215	0.0598816951625
di_C11	hr_18	789	0.00867595473989	0.0639332306944
di_C11	hr_19	645	0.0070925105288	0.0522648083624
di_C11	hr_20	634	0.0069715529849	0.0513734705453
di_C11	hr_2	290	0.00318888070287	0.0234989060854
di_C11	hr_21	592	0.00650971509	0.0479701806985
di_C11	hr_22	503	0.00553105859843	0.0407584474516
di_C11	hr_23	469	0.00515718982637	0.0380034032898
di_C11	hr_3	151	0.00166041719357	0.0122356373065
di_C11	hr_4	175	0.00192432456208	0.0141803743619
di_C11	hr_5	152	0.00167141333392	0.0123166680172
di_C11	hr_6	264	0.00290298105365	0.0213921076088
di_C11	hr_7	328	0.00360673403635	0.0265780730897
di_C11	hr_8	468	0.00514619368602	0.0379223725792
di_C11	hr_9	555	0.00610285789688	0.0449720444048
di_C11	m_Apr	977	0.0107432291266	0.0791670042946
di_C11	m_Aug	1058	0.0116339164953	0.0857304918564
di_C11	m_Dec	988	0.0108641866705	0.0800583421117
di_C11	m_Feb	863	0.00948966912614	0.0699295032817
di_C11	m_Jan	949	0.0104353371966	0.0768981443967
di_C11	m_Jul	1129	0.0124146424605	0.0914836723118
di_C11	m_Jun	1191	0.0130964031625	0.0965075763714
di_C11	m_Mar	923	0.0101494375474	0.0747913459201
di_C11	m_May	1192	0.0131073993028	0.0965886070821
di_C11	m_Nov	1012	0.011128094039	0.082003079167
di_C11	m_Oct	986	0.0108421943898	0.0798962806904
di_C11	m_Sep	1073	0.0117988586006	0.086945952516
di_C11	of_1102	138	0.00151746736895	0.0111822380682
di_C11	of_1106	111	0.00122057157938	0.00899440888097
di_C11	of_1402	685	0.00753235614299	0.0555060367879
di_C11	of_2629	130	0.00142949824612	0.0105339923831
di_C11	of_2647	489	0.00537711263347	0.0396240175026
di_C11	of_3006	910	0.0100064877228	0.0737379466818
di_C11	of_3109	122	0.00134152912328	0.009885746698
di_C11	of_3114	464	0.0051022091246	0.0375982497367
di_C11	of_3115	697	0.00766430982725	0.0564784053156
di_C11	of_3125	240	0.00263907368514	0.0194473705534
di_C11	of_3201	293	0.00322186912394	0.0237419982173
di_C11	of_3207	138	0.00151746736895	0.0111822380682
di_C11	of_3301	841	0.00924775403833	0.0681468276477
di_C11	of_3410	369	0.0040575757909	0.0299003322259
di_C11	of_3501	174	0.00191332842172	0.0140993436512
di_C11	of_3502	327	0.003595737896	0.0264970423791
di_C11	of_3802	256	0.00281501193081	0.0207438619237
di_C11	of_3803	166	0.00182535929889	0.0134510979661
di_C11	of_3831	769	0.00845603193279	0.0623126164816
di_C11	of_413	178	0.00195731298314	0.0144234664938
di_C11	of_423	126	0.0013855136847	0.0102098695406
di_C11	of_613	223	0.00245213929911	0.0180698484726
di_C11	of_614	328	0.00360673403635	0.0265780730897
di_C11	of_617	215	0.00236417017627	0.0174216027875
di_C11	of_619	218	0.00239715859733	0.0176646949194
di_C11	of_724	164	0.00180336701818	0.0132890365449
di_C11	of_802	639	0.00702653368668	0.0517786240985
di_C11	ra_240	114	0.00125356000044	0.00923750101288
di_C11	ra_247	110	0.00120957543902	0.00891337817033
di_C11	ra_254	205	0.00225420877272	0.0166112956811
di_C11	ra_255	105	0.00115459473725	0.00850822461713
di_C11	ra_257	300	0.00329884210642	0.0243092131918
di_C11	ra_332	184	0.00202328982527	0.0149096507576
di_C11	ra_334	246	0.00270505052726	0.0199335548173
di_C11	ra_335	231	0.00254010842194	0.0187180941577
di_C11	ra_336	240	0.00263907368514	0.0194473705534
di_C11	ra_337	404	0.00444244070331	0.0327364070983
di_C11	ra_338	104	0.00114359859689	0.00842719390649
di_C11	ra_340	218	0.00239715859733	0.0176646949194
di_C11	ra_341	155	0.00170440175498	0.0125597601491
di_C11	ra_342	144	0.00158344421108	0.0116684223321
di_C11	ra_343	146	0.00160543649179	0.0118304837533
di_C11	ra_344	141	0.00155045579002	0.0114253302001
di_C11	ra_345	429	0.00471734421218	0.0347621748643
di_C11	ra_347	218	0.00239715859733	0.0176646949194
di_C11	ra_348	129	0.00141850210576	0.0104529616725
di_C11	ra_349	105	0.00115459473725	0.00850822461713
di_C11	ra_350	185	0.00203428596563	0.0149906814683
di_C11	ra_351	242	0.00266106596585	0.0196094319747
di_C11	ra_352	255	0.00280401579046	0.020662831213
di_C11	ra_354	126	0.0013855136847	0.0102098695406
di_C11	ra_355	398	0.00437646386118	0.0322502228345
di_C11	ra_356	269	0.00295796175542	0.021797261162
di_C11	ra_357	343	0.00377167614167	0.0277935337493
di_C11	ra_358	218	0.00239715859733	0.0176646949194
di_C11	ra_359	198	0.00217723579024	0.0160440807066
di_C11	ra_361	123	0.00135252526363	0.00996677740864
di_C11	ra_362	189	0.00207827052705	0.0153148043108
di_C11	ra_363	121	0.00133053298292	0.00980471598736
di_C11	ra_364	148	0.0016274287725	0.0119925451746
di_C11	ra_365	115	0.00126455614079	0.00931853172352
di_C11	ra_366	151	0.00166041719357	0.0122356373065
di_C11	ra_370	112	0.00123156771973	0.00907543959161
di_C11	ra_388	134	0.00147348280753	0.0108581152257
di_C11	ra_393	170	0.00186934386031	0.0137752208087
di_C11	ra_395	204	0.00224321263237	0.0165302649704
di_C11	ra_396	137	0.0015064712286	0.0111012073576
di_C11	ra_397	159	0.0017483863164	0.0128838829917
di_C11	ra_402	310	0.00340880350997	0.0251195202982
di_C11	ra_403	123	0.00135252526363	0.00996677740864
di_C11	ra_450	134	0.00147348280753	0.0108581152257
di_C11	ra_461	141	0.00155045579002	0.0114253302001
di_C11	ra_462	184	0.00202328982527	0.0149096507576
di_C11	ra_817	112	0.00123156771973	0.00907543959161
di_C11	ra_823	148	0.0016274287725	0.0119925451746
di_C11	st_ADAMS_ST	567	0.00623481158114	0.0459444129325
di_C11	st_ASHMONT_ST	129	0.00141850210576	0.0104529616725
di_C11	st_BOWDOIN_ST	438	0.00481630947537	0.03549145126
di_C11	st_CENTRE_ST	179	0.0019683091235	0.0145044972044
di_C11	st_CHARLES_ST	104	0.00114359859689	0.00842719390649
di_C11	st_COLUMBIA_RD	275	0.00302393859755	0.0222834454258
di_C11	st_DORCHESTER_AVE	1284	0.0141190442155	0.104043432461
di_C11	st_DRAPER_ST	134	0.00147348280753	0.0108581152257
di_C11	st_FREEPORT_ST	108	0.00118758315831	0.00875131674905
di_C11	st_FULLER_ST	106	0.0011655908776	0.00858925532777
di_C11	st_GALLIVAN_BLVD	159	0.0017483863164	0.0128838829917
di_C11	st_GENEVA_AVE	465	0.00511320526495	0.0376792804473
di_C11	st_GIBSON_ST	187	0.00205627824634	0.0151527428896
di_C11	st_GREENVILLE_ST	145	0.00159444035144	0.0117494530427
di_C11	st_HANCOCK_ST	169	0.00185834771995	0.013694190098
di_C11	st_HARRISON_AVE	132	0.00145149052683	0.0106960538044
di_C11	st_NEPONSET_AVE	147	0.00161643263215	0.011911514464
di_C11	st_PARK_ST	142	0.00156145193037	0.0115063609108
di_C11	st_PLEASANT_ST	106	0.0011655908776	0.00858925532777
di_C11	st_TALBOT_AVE	176	0.00193532070243	0.0142614050725
di_C11	st_WASHINGTON_ST	728	0.00800519017825	0.0589903573454
di_C11	st_WESTVILLE_ST	110	0.00120957543902	0.00891337817033
di_C11	st_WILLIAM_T_MORRISSEY_BLVD	161	0.00177037859711	0.0130459444129
di_C6	dw_Friday	1065	0.0117108894778	0.153635314484
di_C6	dw_Monday	1028	0.0113040322847	0.148297749567
di_C6	dw_Saturday	963	0.0105892831616	0.138920946336
di_C6	dw_Sunday	888	0.00976457263501	0.128101557992
di_C6	dw_Thursday	1055	0.0116009280742	0.152192729371
di_C6	dw_Tuesday	942	0.0103583642142	0.1358915176
di_C6	dw_Wednesday	991	0.0108971750915	0.142960184651
di_C6	hr_0	336	0.00369470315919	0.0484708597807
di_C6	hr_10	396	0.00435447158048	0.0571263704559
di_C6	hr_1	183	0.00201229368492	0.0263993075591
di_C6	hr_11	387	0.00425550631728	0.0558280438546
di_C6	hr_12	413	0.00454140596651	0.0595787651471
di_C6	hr_13	395	0.00434347544012	0.0569821119446
di_C6	hr_14	405	0.00445343684367	0.0584246970571
di_C6	hr_15	359	0.00394761438735	0.0517888055395
di_C6	hr_16	407	0.00447542912438	0.0587132140796
di_C6	hr_17	489	0.00537711263347	0.0705424120023
di_C6	hr_18	417	0.00458539052792	0.0601557991922
di_C6	hr_19	364	0.00400259508912	0.0525100980958
di_C6	hr_20	295	0.00324386140465	0.0425562608194
di_C6	hr_2	141	0.00155045579002	0.0203404500866
di_C6	hr_21	276	0.00303493473791	0.0398153491056
di_C6	hr_22	253	0.00278202350975	0.0364974033468
di_C6	hr_23	200	0.00219922807095	0.0288517022504
di_C6	hr_3	104	0.00114359859689	0.0150028851702
di_C6	hr_7	199	0.00218823193059	0.0287074437392
di_C6	hr_8	352	0.00387064140487	0.0507789959608
di_C6	hr_9	309	0.00339780736961	0.0445758799769
di_C6	m_Apr	618	0.00679561473923	0.0891517599538
di_C6	m_Aug	720	0.00791722105541	0.103866128102
di_C6	m_Dec	528	0.0058059621073	0.0761684939411
di_C6	m_Feb	499	0.00548707403701	0.0719849971148
di_C6	m_Jan	544	0.00598190035298	0.0784766301212
di_C6	m_Jul	582	0.00639975368646	0.0839584535488
di_C6	m_Jun	636	0.00699354526561	0.0917484131564
di_C6	m_Mar	532	0.00584994666872	0.0767455279862
di_C6	m_May	547	0.00601488877404	0.0789094056549
di_C6	m_Nov	557	0.00612485017759	0.0803519907675
di_C6	m_Oct	602	0.00661967649355	0.0868436237738
di_C6	m_Sep	567	0.00623481158114	0.08179457588
di_C6	of_1402	313	0.00344179193103	0.0451529140219
di_C6	of_2647	183	0.00201229368492	0.0263993075591
di_C6	of_3006	418	0.00459638666828	0.0603000577034
di_C6	of_3114	223	0.00245213929911	0.0321696480092
di_C6	of_3115	347	0.00381566070309	0.0500577034045
di_C6	of_3125	203	0.00223221649201	0.0292844777842
di_C6	of_3201	194	0.00213325122882	0.0279861511829
di_C6	of_3301	209	0.00229819333414	0.0301500288517
di_C6	of_3410	451	0.00495925929999	0.0650605885747
di_C6	of_3802	146	0.00160543649179	0.0210617426428
di_C6	of_3831	342	0.00376068000132	0.0493364108482
di_C6	of_613	186	0.00204528210598	0.0268320830929
di_C6	of_614	322	0.00354075719422	0.0464512406232
di_C6	of_617	190	0.0020892666674	0.0274091171379
di_C6	of_619	154	0.00169340561463	0.0222158107328
di_C6	of_724	100	0.00109961403547	0.0144258511252
di_C6	of_802	330	0.00362872631706	0.0476053087132
di_C6	ra_174	140	0.00153945964966	0.0201961915753
di_C6	ra_175	479	0.00526715122992	0.0690998268898
di_C6	ra_177	188	0.00206727438669	0.0271206001154
di_C6	ra_178	147	0.00161643263215	0.0212060011541
di_C6	ra_179	195	0.00214424736917	0.0281304096942
di_C6	ra_186	390	0.00428849473835	0.0562608193883
di_C6	ra_193	125	0.00137451754434	0.0180323139065
di_C6	ra_194	105	0.00115459473725	0.0151471436815
di_C6	ra_200	253	0.00278202350975	0.0364974033468
di_C6	ra_206	280	0.00307891929933	0.0403923831506
di_C6	ra_207	165	0.00181436315853	0.0238026543566
di_C6	ra_213	119	0.00130854070221	0.017166762839
di_C6	ra_214	233	0.00256210070265	0.0336122331218
di_C6	ra_216	137	0.0015064712286	0.0197634160415
di_C6	ra_219	113	0.00124256386009	0.0163012117715
di_C6	ra_220	152	0.00167141333392	0.0219272937103
di_C6	ra_222	147	0.00161643263215	0.0212060011541
di_C6	ra_226	129	0.00141850210576	0.0186093479515
di_C6	ra_234	114	0.00125356000044	0.0164454702827
di_C6	ra_256	140	0.00153945964966	0.0201961915753
di_C6	ra_913	114	0.00125356000044	0.0164454702827
di_C6	ra_914	402	0.0044204484226	0.0579919215234
di_C6	ra_915	297	0.00326585368536	0.0428447778419
di_C6	ra_936	297	0.00326585368536	0.0428447778419
di_C6	st_ALLSTATE_RD	177	0.00194631684279	0.0255337564916
di_C6	st_BOSTON_ST	116	0.00127555228115	0.0167339873053
di_C6	st_COLUMBIA_RD	120	0.00131953684257	0.0173110213503
di_C6	st_DORCHESTER_AVE	220	0.00241915087804	0.0317368724755
di_C6	st_DORCHESTER_ST	149	0.00163842491286	0.0214945181766
di_C6	st_D_ST	142	0.00156145193037	0.0204847085978
di_C6	st_E_BROADWAY	168	0.0018473515796	0.0242354298904
di_C6	st_E_EIGHTH_ST	160	0.00175938245676	0.0230813618003
di_C6	st_E_FOURTH_ST	101	0.00111061017583	0.0145701096365
di_C6	st_HUNTINGTON_AVE	125	0.00137451754434	0.0180323139065
di_C6	st_MASSACHUSETTS_AVE	399	0.00438746000154	0.0575591459896
di_C6	st_MOUNT_VERNON_ST	101	0.00111061017583	0.0145701096365
di_C6	st_OLD_COLONY_AVE	171	0.00188034000066	0.0246682054241
di_C6	st_SEAPORT_BLVD	132	0.00145149052683	0.0190421234853
di_C6	st_SOUTHAMPTON_ST	422	0.0046403712297	0.0608770917484
di_C6	st_W_BROADWAY	401	0.00440945228225	0.0578476630121
di_D14	dw_Friday	937	0.0103033835124	0.162843239486
di_D14	dw_Monday	811	0.00891786982769	0.140945429267
di_D14	dw_Saturday	849	0.00933572316117	0.147549530761
di_D14	dw_Sunday	712	0.00782925193257	0.123740006952
di_D14	dw_Thursday	841	0.00924775403833	0.146159193604
di_D14	dw_Tuesday	772	0.00848902035386	0.134167535627
di_D14	dw_Wednesday	832	0.00914878877514	0.144595064303
di_D14	hr_0	334	0.00367271087848	0.0580465762948
di_D14	hr_10	285	0.0031339000011	0.0495307612096
di_D14	hr_1	158	0.00173739017605	0.027459158846
di_D14	hr_11	323	0.00355175333458	0.0561348627042
di_D14	hr_12	357	0.00392562210664	0.0620437956204
di_D14	hr_13	284	0.00312290386074	0.049356969065
di_D14	hr_14	282	0.00310091158004	0.0490093847758
di_D14	hr_15	276	0.00303493473791	0.0479666319082
di_D14	hr_16	325	0.00357374561529	0.0564824469934
di_D14	hr_17	326	0.00358474175564	0.056656239138
di_D14	hr_18	339	0.00372769158026	0.0589155370177
di_D14	hr_19	310	0.00340880350997	0.0538755648245
di_D14	hr_20	293	0.00322186912394	0.0509210983664
di_D14	hr_2	160	0.00175938245676	0.0278067431352
di_D14	hr_21	255	0.00280401579046	0.0443169968717
di_D14	hr_22	249	0.00273803894833	0.0432742440042
di_D14	hr_23	199	0.00218823193059	0.0345846367744
di_D14	hr_7	208	0.00228719719378	0.0361487660758
di_D14	hr_8	232	0.0025511045623	0.0403197775461
di_D14	hr_9	269	0.00295796175542	0.0467500868961
di_D14	m_Apr	422	0.0046403712297	0.0733402850191
di_D14	m_Aug	553	0.00608086561617	0.0961070559611
di_D14	m_Dec	453	0.0049812515807	0.0787278415016
di_D14	m_Feb	393	0.00432148315941	0.0683003128259
di_D14	m_Jan	451	0.00495925929999	0.0783802572124
di_D14	m_Jul	455	0.0050032438614	0.0790754257908
di_D14	m_Jun	525	0.00577297368624	0.0912408759124
di_D14	m_Mar	475	0.0052231666685	0.0825512686827
di_D14	m_May	551	0.00605887333546	0.0957594716719
di_D14	m_Nov	456	0.00501424000176	0.0792492179353
di_D14	m_Oct	503	0.00553105859843	0.0874174487313
di_D14	m_Sep	517	0.0056850045634	0.0898505387556
di_D14	of_1102	161	0.00177037859711	0.0279805352798
di_D14	of_1402	258	0.00283700421152	0.0448383733055
di_D14	of_2647	136	0.00149547508824	0.0236357316649
di_D14	of_3006	458	0.00503623228247	0.0795968022245
di_D14	of_3114	261	0.00286999263259	0.0453597497393
di_D14	of_3115	395	0.00434347544012	0.0686478971151
di_D14	of_3201	169	0.00185834771995	0.0293708724366
di_D14	of_3301	158	0.00173739017605	0.027459158846
di_D14	of_3410	397	0.00436546772083	0.0689954814042
di_D14	of_3802	146	0.00160543649179	0.0253736531109
di_D14	of_3831	352	0.00387064140487	0.0611748348975
di_D14	of_614	161	0.00177037859711	0.0279805352798
di_D14	of_617	244	0.00268305824656	0.0424052832812
di_D14	of_619	104	0.00114359859689	0.0180743830379
di_D14	of_802	241	0.00265006982549	0.0418839068474
di_D14	ra_752	106	0.0011655908776	0.0184219673271
di_D14	ra_774	109	0.00119857929867	0.0189433437609
di_D14	ra_783	155	0.00170440175498	0.0269377824122
di_D14	ra_784	132	0.00145149052683	0.0229405630865
di_D14	ra_785	108	0.00118758315831	0.0187695516163
di_D14	ra_786	116	0.00127555228115	0.020159888773
di_D14	ra_791	122	0.00134152912328	0.0212026416406
di_D14	ra_792	131	0.00144049438647	0.022766770942
di_D14	ra_793	209	0.00229819333414	0.0363225582204
di_D14	ra_794	284	0.00312290386074	0.049356969065
di_D14	ra_795	215	0.00236417017627	0.0373653110879
di_D14	ra_796	323	0.00355175333458	0.0561348627042
di_D14	ra_797	105	0.00115459473725	0.0182481751825
di_D14	ra_801	111	0.00122057157938	0.0192909280501
di_D14	ra_803	137	0.0015064712286	0.0238095238095
di_D14	ra_816	204	0.00224321263237	0.0354535974974
di_D14	ra_938	137	0.0015064712286	0.0238095238095
di_D14	ra_939	130	0.00142949824612	0.0225929787974
di_D14	st_BRIGHTON_AVE	207	0.00227620105343	0.0359749739312
di_D14	st_CAMBRIDGE_ST	228	0.00250712000088	0.0396246089677
di_D14	st_COMMONWEALTH_AVE	767	0.00843403965208	0.133298574904
di_D14	st_FANEUIL_ST	164	0.00180336701818	0.0285019117136
di_D14	st_HARVARD_AVE	154	0.00169340561463	0.0267639902676
di_D14	st_MARKET_ST	100	0.00109961403547	0.0173792144595
di_D14	st_N_BEACON_ST	104	0.00114359859689	0.0180743830379
di_D14	st_WARREN_ST	111	0.00122057157938	0.0192909280501
di_D14	st_WASHINGTON_ST	484	0.00532213193169	0.084115397984
di_D4	dw_Friday	1657	0.0182206045678	0.148038952917
di_D4	dw_Monday	1582	0.0173958940412	0.14133833646
di_D4	dw_Saturday	1631	0.0179347049186	0.145716072545
di_D4	dw_Sunday	1538	0.0169120638656	0.137407308139
di_D4	dw_Thursday	1630	0.0179237087782	0.145626730993
di_D4	dw_Tuesday	1581	0.0173848979008	0.141248994908
di_D4	dw_Wednesday	1574	0.0173079249184	0.140623604038
di_D4	hr_0	602	0.00661967649355	0.0537836147592
di_D4	hr_10	579	0.00636676526539	0.0517287590458
di_D4	hr_1	236	0.00259508912372	0.0210846064505
di_D4	hr_11	611	0.00671864175674	0.054587688734
di_D4	hr_12	666	0.00732342947625	0.0595014741356
di_D4	hr_13	672	0.00738940631838	0.0600375234522
di_D4	hr_14	661	0.00726844877448	0.0590547663718
di_D4	hr_15	650	0.00714749123058	0.0580720092915
di_D4	hr_16	697	0.00766430982725	0.0622710622711
di_D4	hr_17	764	0.00840105123102	0.0682569463057
di_D4	hr_18	699	0.00768630210796	0.0624497453766
di_D4	hr_19	561	0.00616883473901	0.0501206110962
di_D4	hr_20	509	0.00559703544056	0.0454748503529
di_D4	hr_2	232	0.0025511045623	0.0207272402394
di_D4	hr_21	424	0.00466236351041	0.0378808183686
di_D4	hr_22	425	0.00467335965076	0.0379701599214
di_D4	hr_23	337	0.00370569929955	0.0301081032788
di_D4	hr_3	138	0.00151746736895	0.0123291342804
di_D4	hr_4	125	0.00137451754434	0.0111676940945
di_D4	hr_5	125	0.00137451754434	0.0111676940945
di_D4	hr_6	137	0.0015064712286	0.0122397927276
di_D4	hr_7	330	0.00362872631706	0.0294827124095
di_D4	hr_8	499	0.00548707403701	0.0445814348253
di_D4	hr_9	514	0.00565201614233	0.0459215581167
di_D4	m_Apr	935	0.0102813912317	0.083534351827
di_D4	m_Aug	1006	0.0110621171969	0.0898776020727
di_D4	m_Dec	883	0.00970959193323	0.0788885910837
di_D4	m_Feb	761	0.00836806280995	0.0679889216475
di_D4	m_Jan	813	0.0089398621084	0.0726346823908
di_D4	m_Jul	1054	0.0115899319339	0.094165996605
di_D4	m_Jun	1065	0.0117108894778	0.0951487536853
di_D4	m_Mar	918	0.0100944568456	0.0820155454302
di_D4	m_May	1035	0.0113810052672	0.0924685071027
di_D4	m_Nov	812	0.00892886596805	0.072545340838
di_D4	m_Oct	920	0.0101164491264	0.0821942285357
di_D4	m_Sep	991	0.0108971750915	0.0885374787814
